Run 	T Sent 	T Received 	Message ID 	dT
7533 	2015-04-20 21:11:37.480715 	2015-04-20 21:11:37.494742 	1 	0:00:00.014027
7534 	2015-04-20 21:11:37.505169 	2015-04-20 21:11:37.518079 	8 	0:00:00.012910
7535 	2015-04-20 21:11:37.530731 	2015-04-20 21:11:37.541615 	6 	0:00:00.010884
7536 	2015-04-20 21:11:37.553228 	2015-04-20 21:11:37.564847 	7 	0:00:00.011619
7537 	2015-04-20 21:11:37.575683 	2015-04-20 21:11:37.588937 	6 	0:00:00.013254
7538 	2015-04-20 21:11:37.600507 	2015-04-20 21:11:37.612681 	2 	0:00:00.012174
7539 	2015-04-20 21:11:37.623190 	2015-04-20 21:11:37.636557 	5 	0:00:00.013367
7540 	2015-04-20 21:11:37.648161 	2015-04-20 21:11:37.660218 	2 	0:00:00.012057
7541 	2015-04-20 21:11:37.670629 	2015-04-20 21:11:37.682953 	6 	0:00:00.012324
7542 	2015-04-20 21:11:37.695530 	2015-04-20 21:11:37.711042 	8 	0:00:00.015512
7543 	2015-04-20 21:11:37.722721 	2015-04-20 21:11:37.732675 	2 	0:00:00.009954
7544 	2015-04-20 21:11:37.743197 	2015-04-20 21:11:37.756814 	9 	0:00:00.013617
7545 	2015-04-20 21:11:37.768130 	2015-04-20 21:11:37.779809 	8 	0:00:00.011679
7546 	2015-04-20 21:11:37.790535 	2015-04-20 21:11:37.804511 	5 	0:00:00.013976
7547 	2015-04-20 21:11:37.815653 	2015-04-20 21:11:37.827734 	7 	0:00:00.012081
7548 	2015-04-20 21:11:37.838202 	2015-04-20 21:11:37.852490 	2 	0:00:00.014288
7549 	2015-04-20 21:11:37.863164 	2015-04-20 21:11:37.875801 	7 	0:00:00.012637
7550 	2015-04-20 21:11:37.888095 	2015-04-20 21:11:37.899170 	9 	0:00:00.011075
7551 	2015-04-20 21:11:37.910726 	2015-04-20 21:11:37.923376 	6 	0:00:00.012650
7552 	2015-04-20 21:11:37.933663 	2015-04-20 21:11:37.949929 	4 	0:00:00.016266
7553 	2015-04-20 21:11:37.961048 	2015-04-20 21:11:37.972019 	1 	0:00:00.010971
7554 	2015-04-20 21:11:37.982252 	2015-04-20 21:11:37.995503 	0 	0:00:00.013251
7555 	2015-04-20 21:11:38.007454 	2015-04-20 21:11:38.019604 	4 	0:00:00.012150
7556 	2015-04-20 21:11:38.030663 	2015-04-20 21:11:38.043359 	6 	0:00:00.012696
7557 	2015-04-20 21:11:38.055661 	2015-04-20 21:11:38.066983 	7 	0:00:00.011322
7558 	2015-04-20 21:11:38.077703 	2015-04-20 21:11:38.085886 	8 	0:00:00.008183
7559 	2015-04-20 21:11:38.097692 	2015-04-20 21:11:38.107631 	9 	0:00:00.009939
7560 	2015-04-20 21:11:38.118167 	2015-04-20 21:11:38.127043 	5 	0:00:00.008876
7561 	2015-04-20 21:11:38.137610 	2015-04-20 21:11:38.148285 	2 	0:00:00.010675
7562 	2015-04-20 21:11:38.158657 	2015-04-20 21:11:38.167688 	8 	0:00:00.009031
7563 	2015-04-20 21:11:38.178050 	2015-04-20 21:11:38.187035 	9 	0:00:00.008985
7564 	2015-04-20 21:11:38.198403 	2015-04-20 21:11:38.209854 	2 	0:00:00.011451
7565 	2015-04-20 21:11:38.221051 	2015-04-20 21:11:38.231545 	5 	0:00:00.010494
7566 	2015-04-20 21:11:38.250573 	2015-04-20 21:11:38.257355 	8 	0:00:00.006782
7567 	2015-04-20 21:11:38.267732 	2015-04-20 21:11:38.276213 	7 	0:00:00.008481
7568 	2015-04-20 21:11:38.287010 	2015-04-20 21:11:38.296885 	2 	0:00:00.009875
7569 	2015-04-20 21:11:38.308079 	2015-04-20 21:11:38.317120 	9 	0:00:00.009041
7570 	2015-04-20 21:11:38.327975 	2015-04-20 21:11:38.337286 	8 	0:00:00.009311
7571 	2015-04-20 21:11:38.347895 	2015-04-20 21:11:38.358264 	3 	0:00:00.010369
7572 	2015-04-20 21:11:38.368781 	2015-04-20 21:11:38.377693 	1 	0:00:00.008912
7573 	2015-04-20 21:11:38.387994 	2015-04-20 21:11:38.397895 	2 	0:00:00.009901
7574 	2015-04-20 21:11:38.409237 	2015-04-20 21:11:38.418281 	0 	0:00:00.009044
7575 	2015-04-20 21:11:38.429493 	2015-04-20 21:11:38.438278 	3 	0:00:00.008785
7576 	2015-04-20 21:11:38.450753 	2015-04-20 21:11:38.459703 	4 	0:00:00.008950
7577 	2015-04-20 21:11:38.470694 	2015-04-20 21:11:38.495030 	6 	0:00:00.024336
7578 	2015-04-20 21:11:38.505649 	2015-04-20 21:11:38.525070 	5 	0:00:00.019421
7579 	2015-04-20 21:11:38.535588 	2015-04-20 21:11:38.541296 	0 	0:00:00.005708
7580 	2015-04-20 21:11:38.551527 	2015-04-20 21:11:38.571783 	3 	0:00:00.020256
7581 	2015-04-20 21:11:38.582074 	2015-04-20 21:11:38.596985 	2 	0:00:00.014911
7582 	2015-04-20 21:11:38.608124 	2015-04-20 21:11:38.613686 	3 	0:00:00.005562
7583 	2015-04-20 21:11:38.625625 	2015-04-20 21:11:38.645459 	7 	0:00:00.019834
7584 	2015-04-20 21:11:38.655742 	2015-04-20 21:11:38.662088 	8 	0:00:00.006346
7585 	2015-04-20 21:11:38.673002 	2015-04-20 21:11:38.684154 	7 	0:00:00.011152
7586 	2015-04-20 21:11:38.695733 	2015-04-20 21:11:38.709570 	4 	0:00:00.013837
7587 	2015-04-20 21:11:38.722073 	2015-04-20 21:11:38.731824 	8 	0:00:00.009751
7588 	2015-04-20 21:11:38.742974 	2015-04-20 21:11:38.762865 	7 	0:00:00.019891
7589 	2015-04-20 21:11:38.773470 	2015-04-20 21:11:38.778821 	8 	0:00:00.005351
7590 	2015-04-20 21:11:38.790618 	2015-04-20 21:11:38.801147 	4 	0:00:00.010529
7591 	2015-04-20 21:11:38.814569 	2015-04-20 21:11:38.836478 	5 	0:00:00.021909
7592 	2015-04-20 21:11:38.848151 	2015-04-20 21:11:38.853535 	8 	0:00:00.005384
7593 	2015-04-20 21:11:38.864264 	2015-04-20 21:11:38.882101 	0 	0:00:00.017837
7594 	2015-04-20 21:11:38.892959 	2015-04-20 21:11:38.924860 	2 	0:00:00.031901
7595 	2015-04-20 21:11:38.935591 	2015-04-20 21:11:38.952871 	5 	0:00:00.017280
7596 	2015-04-20 21:11:38.964708 	2015-04-20 21:11:38.978225 	4 	0:00:00.013517
7597 	2015-04-20 21:11:38.988936 	2015-04-20 21:11:39.000680 	8 	0:00:00.011744
7598 	2015-04-20 21:11:39.012032 	2015-04-20 21:11:39.024360 	1 	0:00:00.012328
7599 	2015-04-20 21:11:39.035604 	2015-04-20 21:11:39.050668 	5 	0:00:00.015064
7600 	2015-04-20 21:11:39.061421 	2015-04-20 21:11:39.072522 	9 	0:00:00.011101
7601 	2015-04-20 21:11:39.083012 	2015-04-20 21:11:39.094035 	6 	0:00:00.011023
7602 	2015-04-20 21:11:39.105931 	2015-04-20 21:11:39.115739 	9 	0:00:00.009808
7603 	2015-04-20 21:11:39.128142 	2015-04-20 21:11:39.139999 	5 	0:00:00.011857
7604 	2015-04-20 21:11:39.150602 	2015-04-20 21:11:39.161147 	9 	0:00:00.010545
7605 	2015-04-20 21:11:39.173169 	2015-04-20 21:11:39.191215 	0 	0:00:00.018046
7606 	2015-04-20 21:11:39.203158 	2015-04-20 21:11:39.213240 	6 	0:00:00.010082
7607 	2015-04-20 21:11:39.224844 	2015-04-20 21:11:39.239614 	9 	0:00:00.014770
7608 	2015-04-20 21:11:39.250551 	2015-04-20 21:11:39.263868 	7 	0:00:00.013317
7609 	2015-04-20 21:11:39.274083 	2015-04-20 21:11:39.287022 	1 	0:00:00.012939
7610 	2015-04-20 21:11:39.298071 	2015-04-20 21:11:39.307376 	6 	0:00:00.009305
7611 	2015-04-20 21:11:39.318177 	2015-04-20 21:11:39.333406 	2 	0:00:00.015229
7612 	2015-04-20 21:11:39.345654 	2015-04-20 21:11:39.354194 	9 	0:00:00.008540
7613 	2015-04-20 21:11:39.365581 	2015-04-20 21:11:39.381082 	2 	0:00:00.015501
7614 	2015-04-20 21:11:39.392997 	2015-04-20 21:11:39.402065 	5 	0:00:00.009068
7615 	2015-04-20 21:11:39.413210 	2015-04-20 21:11:39.424204 	2 	0:00:00.010994
7616 	2015-04-20 21:11:39.434904 	2015-04-20 21:11:39.453643 	9 	0:00:00.018739
7617 	2015-04-20 21:11:39.465245 	2015-04-20 21:11:39.474619 	2 	0:00:00.009374
7618 	2015-04-20 21:11:39.485528 	2015-04-20 21:11:39.497408 	6 	0:00:00.011880
7619 	2015-04-20 21:11:39.508023 	2015-04-20 21:11:39.518083 	3 	0:00:00.010060
7620 	2015-04-20 21:11:39.528350 	2015-04-20 21:11:39.543173 	1 	0:00:00.014823
7621 	2015-04-20 21:11:39.555176 	2015-04-20 21:11:39.568289 	8 	0:00:00.013113
7622 	2015-04-20 21:11:39.580545 	2015-04-20 21:11:39.587933 	3 	0:00:00.007388
7623 	2015-04-20 21:11:39.599261 	2015-04-20 21:11:39.609753 	5 	0:00:00.010492
7624 	2015-04-20 21:11:39.620441 	2015-04-20 21:11:39.638292 	3 	0:00:00.017851
7625 	2015-04-20 21:11:39.650602 	2015-04-20 21:11:39.659343 	2 	0:00:00.008741
7626 	2015-04-20 21:11:39.670583 	2015-04-20 21:11:39.682943 	6 	0:00:00.012360
7627 	2015-04-20 21:11:39.695594 	2015-04-20 21:11:39.704216 	0 	0:00:00.008622
7628 	2015-04-20 21:11:39.714701 	2015-04-20 21:11:39.730606 	4 	0:00:00.015905
7629 	2015-04-20 21:11:39.743161 	2015-04-20 21:11:39.749670 	5 	0:00:00.006509
7630 	2015-04-20 21:11:39.760456 	2015-04-20 21:11:39.774712 	7 	0:00:00.014256
7631 	2015-04-20 21:11:39.785498 	2015-04-20 21:11:39.799147 	8 	0:00:00.013649
7632 	2015-04-20 21:11:39.809348 	2015-04-20 21:11:39.819825 	1 	0:00:00.010477
7633 	2015-04-20 21:11:39.830717 	2015-04-20 21:11:39.844733 	4 	0:00:00.014016
7634 	2015-04-20 21:11:39.855575 	2015-04-20 21:11:39.872339 	8 	0:00:00.016764
7635 	2015-04-20 21:11:39.883087 	2015-04-20 21:11:39.890170 	1 	0:00:00.007083
7636 	2015-04-20 21:11:39.900880 	2015-04-20 21:11:39.916221 	0 	0:00:00.015341
7637 	2015-04-20 21:11:39.928078 	2015-04-20 21:11:39.939179 	3 	0:00:00.011101
7638 	2015-04-20 21:11:39.950577 	2015-04-20 21:11:39.966960 	0 	0:00:00.016383
7639 	2015-04-20 21:11:39.978109 	2015-04-20 21:11:39.988655 	9 	0:00:00.010546
7640 	2015-04-20 21:11:39.999124 	2015-04-20 21:11:40.013286 	3 	0:00:00.014162
7641 	2015-04-20 21:11:40.025605 	2015-04-20 21:11:40.033242 	9 	0:00:00.007637
7642 	2015-04-20 21:11:40.045928 	2015-04-20 21:11:40.060620 	1 	0:00:00.014692
7643 	2015-04-20 21:11:40.072003 	2015-04-20 21:11:40.084072 	8 	0:00:00.012069
7644 	2015-04-20 21:11:40.094381 	2015-04-20 21:11:40.105791 	4 	0:00:00.011410
7645 	2015-04-20 21:11:40.118071 	2015-04-20 21:11:40.128300 	3 	0:00:00.010229
7646 	2015-04-20 21:11:40.139875 	2015-04-20 21:11:40.152968 	4 	0:00:00.013093
7647 	2015-04-20 21:11:40.165174 	2015-04-20 21:11:40.175195 	2 	0:00:00.010021
7648 	2015-04-20 21:11:40.185494 	2015-04-20 21:11:40.197578 	3 	0:00:00.012084
7649 	2015-04-20 21:11:40.208051 	2015-04-20 21:11:40.225615 	1 	0:00:00.017564
7650 	2015-04-20 21:11:40.238181 	2015-04-20 21:11:40.248455 	2 	0:00:00.010274
7651 	2015-04-20 21:11:40.258786 	2015-04-20 21:11:40.268073 	4 	0:00:00.009287
7652 	2015-04-20 21:11:40.280915 	2015-04-20 21:11:40.291705 	1 	0:00:00.010790
7653 	2015-04-20 21:11:40.303080 	2015-04-20 21:11:40.316035 	7 	0:00:00.012955
7654 	2015-04-20 21:11:40.327046 	2015-04-20 21:11:40.337190 	2 	0:00:00.010144
7655 	2015-04-20 21:11:40.348126 	2015-04-20 21:11:40.365692 	7 	0:00:00.017566
7656 	2015-04-20 21:11:40.377009 	2015-04-20 21:11:40.388110 	0 	0:00:00.011101
7657 	2015-04-20 21:11:40.400432 	2015-04-20 21:11:40.408006 	1 	0:00:00.007574
7658 	2015-04-20 21:11:40.419279 	2015-04-20 21:11:40.431646 	3 	0:00:00.012367
7659 	2015-04-20 21:11:40.442983 	2015-04-20 21:11:40.458992 	8 	0:00:00.016009
7660 	2015-04-20 21:11:40.470550 	2015-04-20 21:11:40.480706 	5 	0:00:00.010156
7661 	2015-04-20 21:11:40.491223 	2015-04-20 21:11:40.507237 	7 	0:00:00.016014
7662 	2015-04-20 21:11:40.518025 	2015-04-20 21:11:40.531712 	9 	0:00:00.013687
7663 	2015-04-20 21:11:40.542903 	2015-04-20 21:11:40.553361 	1 	0:00:00.010458
7664 	2015-04-20 21:11:40.563608 	2015-04-20 21:11:40.576293 	8 	0:00:00.012685
7665 	2015-04-20 21:11:40.587323 	2015-04-20 21:11:40.601244 	9 	0:00:00.013921
7666 	2015-04-20 21:11:40.613014 	2015-04-20 21:11:40.624168 	4 	0:00:00.011154
7667 	2015-04-20 21:11:40.634541 	2015-04-20 21:11:40.648011 	7 	0:00:00.013470
7668 	2015-04-20 21:11:40.660559 	2015-04-20 21:11:40.671154 	6 	0:00:00.010595
7669 	2015-04-20 21:11:40.681908 	2015-04-20 21:11:40.696203 	9 	0:00:00.014295
7670 	2015-04-20 21:11:40.708037 	2015-04-20 21:11:40.718006 	7 	0:00:00.009969
7671 	2015-04-20 21:11:40.729237 	2015-04-20 21:11:40.741278 	9 	0:00:00.012041
7672 	2015-04-20 21:11:40.753035 	2015-04-20 21:11:40.766366 	4 	0:00:00.013331
7673 	2015-04-20 21:11:40.777415 	2015-04-20 21:11:40.790464 	5 	0:00:00.013049
7674 	2015-04-20 21:11:40.801257 	2015-04-20 21:11:40.812107 	6 	0:00:00.010850
7675 	2015-04-20 21:11:40.823059 	2015-04-20 21:11:40.835553 	4 	0:00:00.012494
7676 	2015-04-20 21:11:40.845946 	2015-04-20 21:11:40.858877 	8 	0:00:00.012931
7677 	2015-04-20 21:11:40.870490 	2015-04-20 21:11:40.883323 	0 	0:00:00.012833
7678 	2015-04-20 21:11:40.893724 	2015-04-20 21:11:40.905758 	5 	0:00:00.012034
7679 	2015-04-20 21:11:40.915952 	2015-04-20 21:11:40.932676 	4 	0:00:00.016724
7680 	2015-04-20 21:11:40.943026 	2015-04-20 21:11:40.952502 	2 	0:00:00.009476
7681 	2015-04-20 21:11:40.963008 	2015-04-20 21:11:40.977507 	4 	0:00:00.014499
7682 	2015-04-20 21:11:40.987862 	2015-04-20 21:11:41.005741 	5 	0:00:00.017879
7683 	2015-04-20 21:11:41.018006 	2015-04-20 21:11:41.027490 	9 	0:00:00.009484
7684 	2015-04-20 21:11:41.038019 	2015-04-20 21:11:41.049447 	0 	0:00:00.011428
7685 	2015-04-20 21:11:41.060491 	2015-04-20 21:11:41.071636 	8 	0:00:00.011145
7686 	2015-04-20 21:11:41.081906 	2015-04-20 21:11:41.097836 	2 	0:00:00.015930
7687 	2015-04-20 21:11:41.107991 	2015-04-20 21:11:41.122482 	8 	0:00:00.014491
7688 	2015-04-20 21:11:41.133062 	2015-04-20 21:11:41.144966 	3 	0:00:00.011904
7689 	2015-04-20 21:11:41.155544 	2015-04-20 21:11:41.169918 	2 	0:00:00.014374
7690 	2015-04-20 21:11:41.180404 	2015-04-20 21:11:41.193211 	5 	0:00:00.012807
7691 	2015-04-20 21:11:41.205702 	2015-04-20 21:11:41.216951 	3 	0:00:00.011249
7692 	2015-04-20 21:11:41.228044 	2015-04-20 21:11:41.243231 	8 	0:00:00.015187
7693 	2015-04-20 21:11:41.255559 	2015-04-20 21:11:41.263303 	6 	0:00:00.007744
7694 	2015-04-20 21:11:41.274170 	2015-04-20 21:11:41.287876 	9 	0:00:00.013706
7695 	2015-04-20 21:11:41.300530 	2015-04-20 21:11:41.310602 	1 	0:00:00.010072
7696 	2015-04-20 21:11:41.321383 	2015-04-20 21:11:41.336056 	6 	0:00:00.014673
7697 	2015-04-20 21:11:41.348226 	2015-04-20 21:11:41.357695 	1 	0:00:00.009469
7698 	2015-04-20 21:11:41.368244 	2015-04-20 21:11:41.381573 	5 	0:00:00.013329
7699 	2015-04-20 21:11:41.392892 	2015-04-20 21:11:41.404180 	6 	0:00:00.011288
7700 	2015-04-20 21:11:41.415595 	2015-04-20 21:11:41.430460 	0 	0:00:00.014865
7701 	2015-04-20 21:11:41.443004 	2015-04-20 21:11:41.452480 	6 	0:00:00.009476
7702 	2015-04-20 21:11:41.462987 	2015-04-20 21:11:41.477415 	0 	0:00:00.014428
7703 	2015-04-20 21:11:41.487954 	2015-04-20 21:11:41.503397 	3 	0:00:00.015443
7704 	2015-04-20 21:11:41.515544 	2015-04-20 21:11:41.524645 	7 	0:00:00.009101
7705 	2015-04-20 21:11:41.535161 	2015-04-20 21:11:41.550057 	5 	0:00:00.014896
7706 	2015-04-20 21:11:41.560367 	2015-04-20 21:11:41.570960 	4 	0:00:00.010593
7707 	2015-04-20 21:11:41.581296 	2015-04-20 21:11:41.591504 	8 	0:00:00.010208
7708 	2015-04-20 21:11:41.603007 	2015-04-20 21:11:41.612778 	0 	0:00:00.009771
7709 	2015-04-20 21:11:41.623507 	2015-04-20 21:11:41.639521 	1 	0:00:00.016014
7710 	2015-04-20 21:11:41.650072 	2015-04-20 21:11:41.661025 	7 	0:00:00.010953
7711 	2015-04-20 21:11:41.672399 	2015-04-20 21:11:41.684170 	0 	0:00:00.011771
7712 	2015-04-20 21:11:41.695827 	2015-04-20 21:11:41.709406 	6 	0:00:00.013579
7713 	2015-04-20 21:11:41.719723 	2015-04-20 21:11:41.735463 	1 	0:00:00.015740
7714 	2015-04-20 21:11:41.746985 	2015-04-20 21:11:41.757668 	5 	0:00:00.010683
7715 	2015-04-20 21:11:41.768253 	2015-04-20 21:11:41.783070 	8 	0:00:00.014817
7716 	2015-04-20 21:11:41.795625 	2015-04-20 21:11:41.803434 	6 	0:00:00.007809
7717 	2015-04-20 21:11:41.813695 	2015-04-20 21:11:41.826616 	4 	0:00:00.012921
7718 	2015-04-20 21:11:41.838115 	2015-04-20 21:11:41.851835 	7 	0:00:00.013720
7719 	2015-04-20 21:11:41.863002 	2015-04-20 21:11:41.874290 	9 	0:00:00.011288
7720 	2015-04-20 21:11:41.884946 	2015-04-20 21:11:41.898960 	1 	0:00:00.014014
7721 	2015-04-20 21:11:41.909235 	2015-04-20 21:11:41.921676 	0 	0:00:00.012441
7722 	2015-04-20 21:11:41.932044 	2015-04-20 21:11:41.945026 	2 	0:00:00.012982
7723 	2015-04-20 21:11:41.955511 	2015-04-20 21:11:41.972886 	3 	0:00:00.017375
7724 	2015-04-20 21:11:41.984579 	2015-04-20 21:11:41.996973 	5 	0:00:00.012394
7725 	2015-04-20 21:11:42.007862 	2015-04-20 21:11:42.020404 	8 	0:00:00.012542
7726 	2015-04-20 21:11:42.032612 	2015-04-20 21:11:42.042157 	3 	0:00:00.009545
7727 	2015-04-20 21:11:42.053045 	2015-04-20 21:11:42.065122 	6 	0:00:00.012077
7728 	2015-04-20 21:11:42.075502 	2015-04-20 21:11:42.089602 	2 	0:00:00.014100
7729 	2015-04-20 21:11:42.099831 	2015-04-20 21:11:42.114732 	6 	0:00:00.014901
7730 	2015-04-20 21:11:42.125400 	2015-04-20 21:11:42.141495 	2 	0:00:00.016095
7731 	2015-04-20 21:11:42.152908 	2015-04-20 21:11:42.162601 	6 	0:00:00.009693
7732 	2015-04-20 21:11:42.172905 	2015-04-20 21:11:42.186889 	8 	0:00:00.013984
7733 	2015-04-20 21:11:42.197122 	2015-04-20 21:11:42.210241 	2 	0:00:00.013119
7734 	2015-04-20 21:11:42.221752 	2015-04-20 21:11:42.233606 	6 	0:00:00.011854
7735 	2015-04-20 21:11:42.245387 	2015-04-20 21:11:42.261778 	5 	0:00:00.016391
7736 	2015-04-20 21:11:42.272988 	2015-04-20 21:11:42.282047 	2 	0:00:00.009059
7737 	2015-04-20 21:11:42.292777 	2015-04-20 21:11:42.303494 	5 	0:00:00.010717
7738 	2015-04-20 21:11:42.315298 	2015-04-20 21:11:42.329440 	8 	0:00:00.014142
7739 	2015-04-20 21:11:42.340498 	2015-04-20 21:11:42.354130 	3 	0:00:00.013632
7740 	2015-04-20 21:11:42.365490 	2015-04-20 21:11:42.375572 	5 	0:00:00.010082
7741 	2015-04-20 21:11:42.387844 	2015-04-20 21:11:42.398345 	3 	0:00:00.010501
7742 	2015-04-20 21:11:42.410471 	2015-04-20 21:11:42.421568 	2 	0:00:00.011097
7743 	2015-04-20 21:11:42.432975 	2015-04-20 21:11:42.446911 	7 	0:00:00.013936
7744 	2015-04-20 21:11:42.458051 	2015-04-20 21:11:42.469117 	3 	0:00:00.011066
7745 	2015-04-20 21:11:42.479629 	2015-04-20 21:11:42.491172 	5 	0:00:00.011543
7746 	2015-04-20 21:11:42.502188 	2015-04-20 21:11:42.518774 	6 	0:00:00.016586
7747 	2015-04-20 21:11:42.530531 	2015-04-20 21:11:42.544805 	9 	0:00:00.014274
7748 	2015-04-20 21:11:42.555467 	2015-04-20 21:11:42.566855 	3 	0:00:00.011388
7749 	2015-04-20 21:11:42.577905 	2015-04-20 21:11:42.588199 	6 	0:00:00.010294
7750 	2015-04-20 21:11:42.598811 	2015-04-20 21:11:42.611547 	7 	0:00:00.012736
7751 	2015-04-20 21:11:42.623377 	2015-04-20 21:11:42.637583 	5 	0:00:00.014206
7752 	2015-04-20 21:11:42.647989 	2015-04-20 21:11:42.661662 	3 	0:00:00.013673
7753 	2015-04-20 21:11:42.672340 	2015-04-20 21:11:42.684724 	9 	0:00:00.012384
7754 	2015-04-20 21:11:42.695361 	2015-04-20 21:11:42.705398 	7 	0:00:00.010037
7755 	2015-04-20 21:11:42.715806 	2015-04-20 21:11:42.730707 	9 	0:00:00.014901
7756 	2015-04-20 21:11:42.741293 	2015-04-20 21:11:42.753984 	1 	0:00:00.012691
7757 	2015-04-20 21:11:42.764256 	2015-04-20 21:11:42.775651 	6 	0:00:00.011395
7758 	2015-04-20 21:11:42.788012 	2015-04-20 21:11:42.800946 	0 	0:00:00.012934
7759 	2015-04-20 21:11:42.812762 	2015-04-20 21:11:42.825687 	4 	0:00:00.012925
7760 	2015-04-20 21:11:42.837351 	2015-04-20 21:11:42.847302 	8 	0:00:00.009951
7761 	2015-04-20 21:11:42.857913 	2015-04-20 21:11:42.870913 	7 	0:00:00.013000
7762 	2015-04-20 21:11:42.883007 	2015-04-20 21:11:42.896458 	3 	0:00:00.013451
7763 	2015-04-20 21:11:42.907945 	2015-04-20 21:11:42.919421 	0 	0:00:00.011476
7764 	2015-04-20 21:11:42.930441 	2015-04-20 21:11:42.943388 	4 	0:00:00.012947
7765 	2015-04-20 21:11:42.954691 	2015-04-20 21:11:42.963802 	3 	0:00:00.009111
7766 	2015-04-20 21:11:42.974704 	2015-04-20 21:11:42.989477 	4 	0:00:00.014773
7767 	2015-04-20 21:11:42.999901 	2015-04-20 21:11:43.015426 	7 	0:00:00.015525
7768 	2015-04-20 21:11:43.025882 	2015-04-20 21:11:43.039191 	4 	0:00:00.013309
7769 	2015-04-20 21:11:43.050357 	2015-04-20 21:11:43.060962 	8 	0:00:00.010605
7770 	2015-04-20 21:11:43.072937 	2015-04-20 21:11:43.082329 	5 	0:00:00.009392
7771 	2015-04-20 21:11:43.092939 	2015-04-20 21:11:43.104784 	2 	0:00:00.011845
7772 	2015-04-20 21:11:43.115393 	2015-04-20 21:11:43.125923 	0 	0:00:00.010530
7773 	2015-04-20 21:11:43.137895 	2015-04-20 21:11:43.153351 	9 	0:00:00.015456
7774 	2015-04-20 21:11:43.165579 	2015-04-20 21:11:43.173863 	0 	0:00:00.008284
7775 	2015-04-20 21:11:43.185788 	2015-04-20 21:11:43.195176 	6 	0:00:00.009388
7776 	2015-04-20 21:11:43.206377 	2015-04-20 21:11:43.221578 	7 	0:00:00.015201
7777 	2015-04-20 21:11:43.233028 	2015-04-20 21:11:43.249500 	5 	0:00:00.016472
7778 	2015-04-20 21:11:43.260464 	2015-04-20 21:11:43.271360 	7 	0:00:00.010896
7779 	2015-04-20 21:11:43.281621 	2015-04-20 21:11:43.295852 	0 	0:00:00.014231
7780 	2015-04-20 21:11:43.306385 	2015-04-20 21:11:43.316994 	7 	0:00:00.010609
7781 	2015-04-20 21:11:43.327788 	2015-04-20 21:11:43.343455 	3 	0:00:00.015667
7782 	2015-04-20 21:11:43.355354 	2015-04-20 21:11:43.362915 	8 	0:00:00.007561
7783 	2015-04-20 21:11:43.373420 	2015-04-20 21:11:43.385657 	2 	0:00:00.012237
7784 	2015-04-20 21:11:43.397828 	2015-04-20 21:11:43.406155 	6 	0:00:00.008327
7785 	2015-04-20 21:11:43.417997 	2015-04-20 21:11:43.430957 	8 	0:00:00.012960
7786 	2015-04-20 21:11:43.442214 	2015-04-20 21:11:43.453676 	0 	0:00:00.011462
7787 	2015-04-20 21:11:43.465381 	2015-04-20 21:11:43.477314 	5 	0:00:00.011933
7788 	2015-04-20 21:11:43.487863 	2015-04-20 21:11:43.506920 	3 	0:00:00.019057
7789 	2015-04-20 21:11:43.517482 	2015-04-20 21:11:43.530624 	8 	0:00:00.013142
7790 	2015-04-20 21:11:43.540905 	2015-04-20 21:11:43.554711 	0 	0:00:00.013806
7791 	2015-04-20 21:11:43.565434 	2015-04-20 21:11:43.575765 	1 	0:00:00.010331
7792 	2015-04-20 21:11:43.586046 	2015-04-20 21:11:43.600471 	9 	0:00:00.014425
7793 	2015-04-20 21:11:43.612939 	2015-04-20 21:11:43.622319 	4 	0:00:00.009380
7794 	2015-04-20 21:11:43.632946 	2015-04-20 21:11:43.647689 	7 	0:00:00.014743
7795 	2015-04-20 21:11:43.660569 	2015-04-20 21:11:43.669905 	8 	0:00:00.009336
7796 	2015-04-20 21:11:43.680332 	2015-04-20 21:11:43.692074 	3 	0:00:00.011742
7797 	2015-04-20 21:11:43.702944 	2015-04-20 21:11:43.714988 	1 	0:00:00.012044
7798 	2015-04-20 21:11:43.725418 	2015-04-20 21:11:43.739232 	7 	0:00:00.013814
7799 	2015-04-20 21:11:43.750303 	2015-04-20 21:11:43.762266 	1 	0:00:00.011963
7800 	2015-04-20 21:11:43.772711 	2015-04-20 21:11:43.783790 	7 	0:00:00.011079
7801 	2015-04-20 21:11:43.795450 	2015-04-20 21:11:43.809513 	9 	0:00:00.014063
7802 	2015-04-20 21:11:43.820057 	2015-04-20 21:11:43.830272 	4 	0:00:00.010215
7803 	2015-04-20 21:11:43.842413 	2015-04-20 21:11:43.850916 	3 	0:00:00.008503
7804 	2015-04-20 21:11:43.863246 	2015-04-20 21:11:43.877995 	6 	0:00:00.014749
7805 	2015-04-20 21:11:43.890407 	2015-04-20 21:11:43.910627 	2 	0:00:00.020220
7806 	2015-04-20 21:11:43.920840 	2015-04-20 21:11:43.936919 	3 	0:00:00.016079
7807 	2015-04-20 21:11:43.947934 	2015-04-20 21:11:43.959690 	6 	0:00:00.011756
7808 	2015-04-20 21:11:43.970040 	2015-04-20 21:11:43.985531 	3 	0:00:00.015491
7809 	2015-04-20 21:11:43.996242 	2015-04-20 21:11:44.011913 	5 	0:00:00.015671
7810 	2015-04-20 21:11:44.022905 	2015-04-20 21:11:44.033532 	8 	0:00:00.010627
7811 	2015-04-20 21:11:44.044565 	2015-04-20 21:11:44.055282 	4 	0:00:00.010717
